"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"990",0.882458147127181,1.00714942479459,30.4163770470768,1.00824066691566,4.77331372295779,0.011040706303902,-1.22690745775213,1.50706710358868,0.318315254881433,475.354451220904
"991",0.750519821885973,1.20483978675655,37.7826763130724,1.25352244197857,4.49262556360151,0.00691978561226279,-1.50387410728127,1.50466265628493,0.0422549151035506,729.881836638391
"992",0.0976929415483028,1.16796478347857,36.055703391321,1.19309817624744,3.20254816585822,0.000894620665349066,-2.83921115962087,1.49492251583939,1.60661551220824,662.594187006758
"993",0.815567015903071,1.10546424898596,33.3623921871185,1.13690746654756,4.61245937527656,0.016724069789052,-1.37261264730795,1.49111890684938,1.16927613573146,570.618735024477
"994",0.858393028844148,1.08944465622241,42.3061016760767,1.25498058160301,4.73669462488537,0.0588138255756348,-1.28581634413834,1.50117165241626,2.35994208986123,913.742951774204
"995",0.117157299770042,1.06040273165461,31.6831133747473,1.25104946091305,3.24202546449868,0.0541256663389504,-2.81323571487535,1.51200243151531,0.317844599908408,512.36876184942
"996",0.137397162383422,1.21043068081289,34.3271658290178,1.14093892532401,3.26856834368672,0.0689727829769254,-2.70695979105908,1.49754345581332,0.701580005121441,601.218737101662
"997",0.548256997484714,1.05346625993083,49.9301559524611,1.29643933463376,4.09547804946584,0.0880466831382364,-1.92558832388025,1.49307668469138,-0.308646963301622,1267.92654450336
"998",0.059029650175944,1.05780472439411,32.5177223421633,1.16386606667656,3.10573391714609,0.0186588446609676,-2.86969078890538,1.49463296029003,1.44700024585801,539.282937752574
"999",0.495523291174322,1.17790670022719,30.8918452262878,1.22139005861245,3.98171750372091,0.0576350738760084,-2.00410734561817,1.49336803130638,-1.24655946960568,488.889508642984
"1000",0.00741752306930721,1.13221376790144,47.9770702961832,1.25738164635841,3.01781023128388,0.0968930539907888,-3.0045925381573,1.49826724136168,0.483037299524402,1169.19506815644
